probability,pred
0.0011226326460018754,0
0.0009940265445038676,0
0.9501475691795349,1
0.0003007797640748322,0
0.001509263995103538,0
0.00027797449729405344,0
0.9855479598045349,1
0.0009332711342722178,0
0.0016662039561197162,0
0.0013138714712113142,0
0.003710126504302025,0
0.0006379584083333611,0
0.9785657525062561,1
0.9969733953475952,1
0.007613683585077524,0
0.0006535013089887798,0
0.00013481010682880878,0
0.0017167943296954036,0
0.007141250651329756,0
0.9455885291099548,1
0.008973605930805206,0
0.0011145698372274637,0
0.0016824858030304313,0
0.0012359604006633162,0
0.00014934813953004777,0
0.0003475950798019767,0
0.002713884226977825,0
0.0010986629640683532,0
0.975090742111206,1
0.0008418802754022181,0
0.005519072059541941,0
0.0005356105393730104,0
0.0009273155592381954,0
0.00043310949695296586,0
0.0012784419814124703,0
0.03198898583650589,0
0.0019043891225010157,0
0.0022385823540389538,0
0.004920579493045807,0
0.002798827365040779,0
0.0009350463515147567,0
0.0007946781115606427,0
0.9803550243377686,1
0.0014360550558194518,0
0.0006347661255858839,0
0.002027394948527217,0
0.9877480268478394,1
0.9790874719619751,1
0.0005747850518673658,0
0.006522524170577526,0
0.0003439389693085104,0
0.9740764498710632,1
0.00022942706709727645,0
0.00012094729027012363,0
0.0018765374552458525,0
0.004317060578614473,0
0.0004624234570655972,0
0.006418751087039709,0
0.9804485440254211,1
0.000304772169329226,0
0.0016649909084662795,0
0.0003343901480548084,0
0.0012137029552832246,0
0.0008531220955774188,0
0.0015846163732931018,0
0.004555951803922653,0
0.9908574223518372,1
0.003997043706476688,0
5.0740047299768776e-05,0
0.0005653643747791648,0
0.000805989489890635,0
0.0006831155042164028,0
0.0030231934506446123,0
8.64629473653622e-05,0
0.0011457812506705523,0
0.9928889274597168,1
0.004229765385389328,0
0.0007189318421296775,0
0.0008568842895328999,0
0.0026475125923752785,0
0.01011225301772356,0
0.0038518726360052824,0
0.030313394963741302,0
0.0008428338333033025,0
0.002310180803760886,0
0.0004656343371607363,0
0.9794039130210876,1
0.001252059475518763,0
0.005347208119928837,0
0.0017089960165321827,0
0.0021633272990584373,0
0.0017263693735003471,0
0.00030076599796302617,0
4.164702841080725e-05,0
0.0023944915737956762,0
0.9860410094261169,1
0.0011883939150720835,0
0.9913860559463501,1
0.0004871644778177142,0
0.002135292161256075,0
0.014640221372246742,0
0.0021946660708636045,0
0.00026150926714763045,0
0.0004134717455599457,0
0.0010343160247430205,0
0.0010727343615144491,0
8.318855543620884e-05,0
0.001044912962242961,0
0.0007085454999469221,0
0.00047674417146481574,0
0.008130820468068123,0
0.994091808795929,1
0.00040131574496626854,0
0.004989089444279671,0
0.001700831577181816,0
0.0006456710398197174,0
0.0018901042640209198,0
0.0013494939776137471,0
0.0010879687033593655,0
0.9952161312103271,1
0.9913724660873413,1
0.006275662686675787,0
0.006147075444459915,0
0.01551060751080513,0
0.0024774863850325346,0
0.0018666406394913793,0
0.002295847749337554,0
0.00025665847351774573,0
0.038770806044340134,0
0.002640295075252652,0
0.00021354500495363027,0
0.003457380458712578,0
0.005109073594212532,0
8.021778921829537e-05,0
0.002066057873889804,0
0.014556297101080418,0
0.0024402309209108353,0
0.9737161993980408,1
0.00031054537976160645,0
0.0018444808665663004,0
0.007497991435229778,0
0.0029394999146461487,0
0.004655143246054649,0
0.9827544093132019,1
0.0010217222152277827,0
0.02638804167509079,0
0.0012738475343212485,0
0.9942799806594849,1
0.9864113926887512,1
0.0001943098468473181,0
0.002072498667985201,0
0.00505397142842412,0
0.00035101937828585505,0
0.0021637987811118364,0
0.9849100708961487,1
9.605898230802268e-05,0
0.01037251204252243,0
0.0014325748197734356,0
0.0010666419984772801,0
0.000827991112601012,0
0.0004138289950788021,0
0.0026195815298706293,0
0.00016244554717559367,0
0.000972204958088696,0
0.004380021244287491,0
0.9900296330451965,1
0.002119744196534157,0
0.001718347892165184,0
0.002632902003824711,0
0.0005289044347591698,0
0.0005259481840766966,0
0.00030543451430276036,0
0.003653528168797493,0
0.0037675804924219847,0
0.00012743334809783846,0
0.0010910953860729933,0
0.00402473472058773,0
0.0027431652415543795,0
0.0009665471152402461,0
0.0016380605520680547,0
0.9609509706497192,1
0.00026831624563783407,0
0.0005805909167975187,0
0.0004859092878177762,0
0.000532785605173558,0
0.9945053458213806,1
0.008444065228104591,0
0.0011222177417948842,0
0.0009177137981168926,0
0.005890278145670891,0
0.001348907477222383,0
0.012134755030274391,0
0.0061829350888729095,0
0.0020785024389624596,0
0.0015979147283360362,0
0.009958203881978989,0
0.0006579301552847028,0
0.0006816773093305528,0
0.008192941546440125,0
0.0040062349289655685,0
0.0006960505270399153,0
0.0023270328529179096,0
0.00028913081041537225,0
0.0012167616514489055,0
0.00047284201718866825,0
0.0014672636752948165,0
0.001550224726088345,0
0.0016264995792880654,0
0.002943242434412241,0
0.0002960606652777642,0
0.0030815175268799067,0
0.0016208968590945005,0
0.000470413506263867,0
0.0012719689402729273,0
0.9466588497161865,1
0.0010977424681186676,0
0.0015964341582730412,0
0.0031757652759552,0
0.0017299808096140623,0
0.004162997007369995,0
0.009331490844488144,0
0.0009221177315339446,0
0.016346406191587448,0
0.00023371093266177922,0
0.004495145753026009,0
0.9961963891983032,1
0.0037305785808712244,0
0.009108754806220531,0
0.0002724324003793299,0
0.987722635269165,1
0.9841751456260681,1
0.000457669171737507,0
0.0010428553214296699,0
0.010042508132755756,0
0.0010416851146146655,0
0.0014593320665881038,0
0.0020702453330159187,0
0.001901427749544382,0
0.002558738924562931,0
0.0006722250254824758,0
0.0017861119704321027,0
0.0077542271465063095,0
0.0009189178235828876,0
0.011232622899115086,0
0.0034463414922356606,0
0.010203167796134949,0
0.0009158554603345692,0
0.00037762385909445584,0
0.0011336958268657327,0
0.0029626640025526285,0
0.0023638559505343437,0
0.0009473910904489458,0
0.024606535211205482,0
0.0007690737838856876,0
0.0023594575468450785,0
0.0012181347701698542,0
0.0005666110082529485,0
0.008019618690013885,0
0.0015394153306260705,0
0.00023125120787881315,0
0.005874796770513058,0
0.002110064262524247,0
0.0018179743783548474,0
5.510052142199129e-05,0
0.0037150841671973467,0
0.0030382913537323475,0
0.00833474937826395,0
0.00013488030526787043,0
0.008185508660972118,0
0.0014489588793367147,0
0.0014022099785506725,0
0.0008558855624869466,0
0.001237170654349029,0
0.004610049072653055,0
0.9712496995925903,1
0.0009715205524116755,0
0.006353237200528383,0
0.0010586153948679566,0
0.003667541779577732,0
0.0007739083957858384,0
0.0019019850296899676,0
0.0015795257641002536,0
5.228052759775892e-05,0
0.0006941066822037101,0
0.0008789246785454452,0
0.00022317023831419647,0
0.0009623711812309921,0
0.00512003805488348,0
0.012274316512048244,0
0.0021418321412056684,0
0.0014853283064439893,0
0.0054061380214989185,0
0.0008050170727074146,0
0.0005559661658480763,0
0.003154718317091465,0
0.00026489366427995265,0
0.9676216244697571,1
0.004463205114006996,0
0.0008849621517583728,0
0.0009438634151592851,0
0.0004589757008943707,0
0.0043954988941550255,0
0.0025630921591073275,0
0.0009958777809515595,0
0.0015273221069946885,0
0.002042382722720504,0
0.9204390645027161,1
0.00015819724649190903,0
0.014153862372040749,0
0.0008530123741365969,0
0.9451661109924316,1
0.0073087154887616634,0
0.9864311814308167,1
0.0012740144738927484,0
0.0014953461941331625,0
0.00039471202762797475,0
0.003681797767058015,0
0.0010514771565794945,0
0.0003153277502860874,0
0.00043010973604395986,0
0.0022143744863569736,0
0.0014231075765565038,0
0.007656184956431389,0
0.0030605883803218603,0
0.9833341240882874,1
0.0034184306859970093,0
0.0010676521342247725,0
0.00012989040988031775,0
0.0022928984835743904,0
0.00022386800264939666,0
0.0005617927527055144,0
0.002002989174798131,0
0.0007141103269532323,0
0.0006721420213580132,0
0.0018529932713136077,0
0.0008762454963289201,0
0.0008826584671624005,0
0.9697713851928711,1
0.0017434376059100032,0
0.00385244726203382,0
0.00013329183275345713,0
0.9465656876564026,1
0.0008685009088367224,0
0.011176380328834057,0
0.0005544384475797415,0
0.0005534603260457516,0
0.0033708103001117706,0
0.0008925657602958381,0
0.9739917516708374,1
0.0010631668847054243,0
0.001152632525190711,0
0.0008286651573143899,0
0.9927616715431213,1
0.0008945857407525182,0
0.001153068384155631,0
0.9534140825271606,1
0.010400267317891121,0
0.0006150141707621515,0
0.0004051614669151604,0
0.001736992970108986,0
0.0015911373775452375,0
0.0027910356875509024,0
0.001376998727209866,0
0.0018448076443746686,0
0.003875315422192216,0
0.9747227430343628,1
0.0025965922977775335,0
0.005591576918959618,0
0.0022980396170169115,0
0.0017724117496982217,0
0.0053550684824585915,0
0.0007834709249436855,0
0.00643816078081727,0
0.0006783026037737727,0
0.004552239552140236,0
0.0034676112700253725,0
0.9875794053077698,1
0.005950981751084328,0
0.0010321036679670215,0
0.9881942272186279,1
0.004250611178576946,0
0.001871223677881062,0
0.0004995238850824535,0
0.9848443865776062,1
0.001588899758644402,0
0.018271876499056816,0
0.0009843559237197042,0
0.00037858085124753416,0
0.0024124563205987215,0
0.0002562477020546794,0
0.003005518577992916,0
0.0051878695376217365,0
0.0041944850236177444,0
0.000701941957231611,0
0.9538425207138062,1
0.002159968251362443,0
0.0009656648035161197,0
0.0007355461711995304,0
0.0020427510607987642,0
0.0004999940283596516,0
0.9808167815208435,1
0.0009513271506875753,0
0.0005973974475637078,0
0.00039561177254654467,0
0.0034593294840306044,0
0.00227155233733356,0
0.0016368771903216839,0
0.007937104441225529,0
0.9516257047653198,1
0.000876162841450423,0
0.9898142218589783,1
0.003447270253673196,0
0.9961631298065186,1
0.000601997715421021,0
0.0022872143890708685,0
0.000203875926672481,0
0.0008146503241732717,0
0.000857455306686461,0
0.0004944241372868419,0
0.0026719854213297367,0
0.0003072239051107317,0
0.0009903550380840898,0
0.0005718457978218794,0
0.9958387613296509,1
0.009291642345488071,0
0.9679320454597473,1
0.9554893374443054,1
0.0003668431891128421,0
0.0004629772447515279,0
0.041088033467531204,0
0.00017399049829691648,0
0.008359788917005062,0
0.003189349314197898,0
0.001586794387549162,0
0.0011079204268753529,0
0.0003690412559080869,0
0.005320776253938675,0
0.003052361775189638,0
0.997082531452179,1
0.0129525912925601,0
0.0007869314285926521,0
0.0014391676522791386,0
0.0003933081461582333,0
0.002114526927471161,0
0.006862894166260958,0
0.001110627083107829,0
0.0009376973612233996,0
0.00013157568173483014,0
0.001696136430837214,0
0.001984132919460535,0
0.0005071113700978458,0
0.00017404028039891273,0
0.0011439257068559527,0
0.0013088855193927884,0
0.004983716178685427,0
0.0028948986437171698,0
0.0003170230193063617,0
0.0030482725705951452,0
0.0014991088537499309,0
0.00010258344264002517,0
0.9907051920890808,1
0.00027484691236168146,0
0.0005240128957666457,0
0.0018591673579066992,0
0.0009813354117795825,0
0.00027428148314356804,0
5.136241452419199e-05,0
0.9045202732086182,1
0.0008816280169412494,0
0.001004684716463089,0
0.9828404188156128,1
0.0056439233012497425,0
0.9855886101722717,1
0.004442911595106125,0
0.0033286423422396183,0
0.9644966125488281,1
0.9752785563468933,1
0.0010509358253329992,0
0.0006556413718499243,0
0.00211936398409307,0
0.001520429621450603,0
0.0005086820456199348,0
0.00372911524027586,0
0.0045359181240201,0
0.0012070214143022895,0
0.9809224009513855,1
0.9894047975540161,1
0.0007280919817276299,0
0.0011516896774992347,0
0.9959428906440735,1
0.015355952084064484,0
0.009430309757590294,0
0.00046722133993171155,0
0.0036536320112645626,0
0.003287278115749359,0
0.0014515414368361235,0
0.0006257884670048952,0
0.0004627112066373229,0
0.0004060676146764308,0
0.0035092567559331656,0
0.0009403358562849462,0
0.00033312945743091404,0
0.005693098530173302,0
0.002126530045643449,0
0.002329411916434765,0
0.004928537644445896,0
0.00034523886279203,0
0.0005165025941096246,0
0.00320250797085464,0
0.9534894824028015,1
0.0024636746384203434,0
0.005376977846026421,0
0.0009608357213437557,0
0.9925846457481384,1
0.9837717413902283,1
0.00017173701780848205,0
0.0009425414609722793,0
0.0005829450092278421,0
0.0004258378758095205,0
0.00018894890672527254,0
0.00027981639141216874,0
0.002830133307725191,0
0.002618503989651799,0
0.0010790748056024313,0
0.9964982271194458,1
0.0005336747854016721,0
0.0003978270397055894,0
0.00455607520416379,0
0.0002249740355182439,0
0.9905778169631958,1
0.00021030557400081307,0
0.0036266562528908253,0
0.9777733683586121,1
0.0005249973037280142,0
0.0016192094190046191,0
0.0032453127205371857,0
0.007223884109407663,0
0.002916110446676612,0
0.001486492925323546,0
0.0007661569397896528,0
0.004743891768157482,0
0.0002896185906138271,0
0.0015569438692182302,0
0.0001104332841350697,0
0.0005811778246425092,0
0.9974963068962097,1
0.0006919832085259259,0
0.001089872675947845,0
6.671696610283107e-05,0
0.00014070453471504152,0
0.00016273609071504325,0
0.0007425496587529778,0
0.9484137892723083,1
0.004006288014352322,0
0.0011143245501443744,0
0.006575499661266804,0
0.9901421666145325,1
0.0007994209881871939,0
0.002153064589947462,0
0.0015318933874368668,0
0.0006719655357301235,0
0.004349324852228165,0
0.0018774763448163867,0
0.004692689049988985,0
0.0012323310365900397,0
0.0011768153635784984,0
0.0003240973164793104,0
0.0002639105368871242,0
0.0013217100640758872,0
0.0016412826953455806,0
0.002046704525128007,0
0.0008473230991512537,0
0.0005070794140920043,0
0.0019399336306378245,0
0.0003179331251885742,0
0.001912867883220315,0
0.0011984052835032344,0
0.004554881248623133,0
0.0001893380976980552,0
0.0006585725932382047,0
0.0013871301198378205,0
0.004103895276784897,0
0.9944918155670166,1
0.9783155918121338,1
0.0004388798261061311,0
0.0024876336101442575,0
0.002972322516143322,0
0.9972755312919617,1
0.0012008064659312367,0
0.00025246458244509995,0
0.0010107181733474135,0
0.0004972547176294029,0
0.9648288488388062,1
0.9719244241714478,1
0.0006864297902211547,0
0.00043873555841855705,0
0.009959698654711246,0
0.000425870151957497,0
0.0014383511152118444,0
0.9745969176292419,1
0.00140002288389951,0
0.0005764032248407602,0
0.002022236119955778,0
0.0021771807223558426,0
0.0005531792412512004,0
0.935052216053009,1
0.0053500523790717125,0
0.0009663812234066427,0
0.007589978165924549,0
0.02652927301824093,0
0.993841290473938,1
0.0019851906690746546,0
0.0007854151190258563,0
0.00980868749320507,0
0.9146248698234558,1
0.005113566294312477,0
0.9922369122505188,1
0.002607213333249092,0
0.003579414449632168,0
0.0018848024774342775,0
0.9685973525047302,1
0.004328292794525623,0
0.0009265154949389398,0
0.9953222870826721,1
0.9630711674690247,1
0.9420924782752991,1
0.004800061695277691,0
0.004411419853568077,0
0.0039007137529551983,0
0.0006408811314031482,0
0.005941776558756828,0
0.0061379699036479,0
0.000385393388569355,0
0.0032241924200206995,0
0.012503039091825485,0
0.0074162776581943035,0
0.0010821176692843437,0
0.0012015587417408824,0
0.002659941092133522,0
0.0016618013614788651,0
0.0013522878289222717,0
0.00040471256943419576,0
0.001670368481427431,0
0.0008375741890631616,0
0.007490089628845453,0
0.007581197191029787,0
0.0005970149068161845,0
0.00012007966870442033,0
0.0010077054612338543,0
0.00047561852261424065,0
0.0008381586521863937,0
0.004505162127315998,0
0.0003732198674697429,0
0.004299259278923273,0
0.0004125750274397433,0
0.0027064878959208727,0
0.0006922513712197542,0
0.0005872882320545614,0
0.00042147960630245507,0
0.021405823528766632,0
0.0003790911578107625,0
0.0004147683794144541,0
0.0004710601060651243,0
0.013491680845618248,0
0.00039773262687958777,0
0.0016347466735169291,0
0.0014338133623823524,0
0.000429345149314031,0
0.001669340068474412,0
0.011313864961266518,0
0.9740334749221802,1
0.000859356950968504,0
0.9840981364250183,1
0.0016245594015344977,0
0.0018306812271475792,0
0.0009868212509900331,0
0.0021412502974271774,0
0.003692914266139269,0
0.0008211905369535089,0
0.00050898059271276,0
0.0022903778590261936,0
0.0022168064024299383,0
0.0005538550904020667,0
0.005060751922428608,0
0.0006217770278453827,0
0.00024249534180853516,0
0.9792454242706299,1
0.006289547309279442,0
0.0004388120723888278,0
0.0031073212157934904,0
0.006048112642019987,0
0.0006461552693508565,0
0.003192056668922305,0
0.003155976999551058,0
0.007453482132405043,0
0.001352005172520876,0
0.010181766003370285,0
0.9833357334136963,1
0.9322686195373535,1
0.0016154736513271928,0
0.0003108869132120162,0
0.0020892631728202105,0
0.9891650080680847,1
0.00335254636593163,0
0.000581541855353862,0
0.0007470484124496579,0
0.0006061092717573047,0
0.0012503364123404026,0
0.0007310594664886594,0
0.002178650116547942,0
0.9706502556800842,1
0.0005437494837678969,0
0.002035330282524228,0
0.0022128114942461252,0
0.001330904196947813,0
0.00724846962839365,0
