probability,pred
0.006603967864066362,0
0.9612115025520325,1
0.25410863757133484,0
0.0010644630528986454,0
0.42866259813308716,0
0.0017222827300429344,0
0.07060588896274567,0
0.021281909197568893,0
0.0026862320955842733,0
0.0004978062934242189,0
0.02275150455534458,0
0.008413712494075298,0
0.008506511338055134,0
0.019793182611465454,0
0.8605864644050598,1
0.002942916238680482,0
0.01134640071541071,0
0.0009496603743173182,0
0.004741523880511522,0
0.0005510529736056924,0
0.014261401258409023,0
0.024073604494333267,0
0.0016918352339416742,0
0.010899711400270462,0
0.00283835013397038,0
0.04191283509135246,0
0.0012456723488867283,0
0.0024574834387749434,0
0.028722399845719337,0
0.06336208432912827,0
0.0034615311305969954,0
0.008749675936996937,0
0.0059736017137765884,0
0.00019995777984149754,0
0.008417024277150631,0
0.005333102773874998,0
0.008136875927448273,0
0.012206349521875381,0
0.002162747783586383,0
0.0002291902928845957,0
0.2777882218360901,0
0.0009758402011357248,0
0.00039314955938607454,0
0.00020719879830721766,0
0.034765198826789856,0
0.0008332982542924583,0
0.710464358329773,1
0.0013480784837156534,0
0.002264149719849229,0
0.016987420618534088,0
0.06882509589195251,0
0.04207359999418259,0
0.00224004196934402,0
0.6193652153015137,1
0.01858760416507721,0
0.059509530663490295,0
0.013380630873143673,0
0.0007647495367564261,0
0.0014232146786525846,0
0.005679456517100334,0
0.008691283874213696,0
0.014040802605450153,0
0.9676964282989502,1
0.0016639630775898695,0
0.5919528603553772,1
0.23404450714588165,0
0.003762127598747611,0
0.0007364931516349316,0
0.004679069854319096,0
0.00019930661073885858,0
0.008986604399979115,0
0.06915288418531418,0
0.0003774031065404415,0
0.010153542272746563,0
0.00576360896229744,0
0.0024216589517891407,0
0.024136951193213463,0
0.00968565046787262,0
0.007495511323213577,0
0.01661384291946888,0
0.00726409861817956,0
0.04325588420033455,0
0.0025721522979438305,0
0.0022565897088497877,0
0.006060511339455843,0
0.03350473940372467,0
0.00037800095742568374,0
9.175891318591312e-05,0
0.05368140712380409,0
0.09137232601642609,0
0.5593790411949158,1
0.043240971863269806,0
0.025778409093618393,0
0.00214149197563529,0
0.0010222240816801786,0
0.0013403203338384628,0
0.0013194726780056953,0
0.00520864874124527,0
0.01036345586180687,0
0.0010759378783404827,0
0.0037617990747094154,0
0.0004316251433920115,0
0.0028817986603826284,0
0.008593102917075157,0
0.006402137689292431,0
0.018673574551939964,0
0.002926542656496167,0
0.0008363093947991729,0
0.8705239295959473,1
0.00750082777813077,0
0.03925130516290665,0
0.9585509300231934,1
0.002443435601890087,0
0.0022384331095963717,0
0.01323256827890873,0
0.10274312645196915,0
0.9880726337432861,1
0.0014096421655267477,0
0.03548794612288475,0
0.007829190231859684,0
0.014603651128709316,0
0.012414720840752125,0
0.021018577739596367,0
0.5569136738777161,1
0.008586592972278595,0
0.000522976741194725,0
0.05301126092672348,0
0.9033652544021606,1
0.0002859873347915709,0
0.011272188276052475,0
0.9611545205116272,1
0.0009157576714642346,0
0.9968241453170776,1
0.9950259327888489,1
0.008841021917760372,0
0.005133650731295347,0
0.02164703607559204,0
0.03130476176738739,0
0.0022715015802532434,0
0.006661982275545597,0
0.008326252922415733,0
0.2835886478424072,0
0.3650238513946533,0
0.011893440037965775,0
0.003489807713776827,0
0.01615423709154129,0
0.04507654532790184,0
0.005345514509826899,0
0.0017477109795436263,0
0.01633654162287712,0
0.00027149738161824644,0
0.04220123961567879,0
0.05634871497750282,0
0.02541806548833847,0
0.013642281293869019,0
0.0008948206668719649,0
0.2129705250263214,0
0.08915979415178299,0
0.7624883055686951,1
0.0003511609393171966,0
0.0114368861541152,0
0.009081969037652016,0
0.08158042281866074,0
0.01998867280781269,0
0.008306239731609821,0
0.002109972992911935,0
0.005025697406381369,0
0.0401839055120945,0
0.0017083185957744718,0
0.9500284790992737,1
0.0005133909871801734,0
0.001396450214087963,0
0.9945829510688782,1
0.07257302105426788,0
0.06002748757600784,0
0.06470070779323578,0
0.00026205560425296426,0
0.05594528466463089,0
0.0007722349837422371,0
0.0014516540104523301,0
0.01830809749662876,0
0.00410649785771966,0
0.20885126292705536,0
0.10340406745672226,0
0.3890962302684784,0
0.2925228774547577,0
0.0637788251042366,0
0.0028843318577855825,0
0.37088555097579956,0
0.00946059450507164,0
0.005576621741056442,0
0.00011810983414761722,0
0.0020735638681799173,0
0.5219339728355408,1
0.009595765732228756,0
0.0383036844432354,0
0.01869366504251957,0
0.047372713685035706,0
0.0042683738283813,0
0.0005035937647335231,0
0.0033421919215470552,0
0.09596819430589676,0
0.0016467770328745246,0
0.21917317807674408,0
0.017622821033000946,0
4.8029582103481516e-05,0
0.011884398758411407,0
0.002139878459274769,0
0.040805015712976456,0
0.0007444946095347404,0
8.500875992467627e-05,0
0.008202048018574715,0
0.0037444294430315495,0
0.006294654682278633,0
0.01196372415870428,0
0.021632937714457512,0
0.047107383608818054,0
0.00768925528973341,0
0.17817693948745728,0
0.0032380742486566305,0
0.010837509296834469,0
0.004568567965179682,0
0.0014582360163331032,0
0.30374348163604736,0
0.01383368019014597,0
0.9657338857650757,1
0.003391234902665019,0
0.023602832108736038,0
0.0007642027921974659,0
0.041002057492733,0
0.0008239755406975746,0
0.5238915085792542,1
0.005460753105580807,0
0.00014494887727778405,0
0.07888330519199371,0
0.18488816916942596,0
0.023242877796292305,0
0.49906572699546814,0
0.532539963722229,1
0.002132251625880599,0
0.0017608728958293796,0
0.02638857066631317,0
0.15500329434871674,0
0.0011878896038979292,0
0.0007105122203938663,0
0.030566686764359474,0
0.006770292762666941,0
0.018679266795516014,0
0.0028126449324190617,0
0.9926921725273132,1
0.02823103964328766,0
0.0013968924758955836,0
0.007106003817170858,0
0.0015944093465805054,0
0.007672781124711037,0
0.001873594126664102,0
0.004503152798861265,0
0.0023837301414459944,0
0.014005878940224648,0
0.7463046312332153,1
0.0007666948949918151,0
0.0015343474224209785,0
0.0037171782460063696,0
0.0040323492139577866,0
0.01606641709804535,0
0.000957537442445755,0
0.3694292902946472,0
0.05538046732544899,0
0.0022049923427402973,0
0.003967017401009798,0
0.001311403582803905,0
0.004719699267297983,0
5.0937753258040175e-05,0
0.008256508968770504,0
0.9820070862770081,1
0.7307800650596619,1
0.004017277620732784,0
0.017815006896853447,0
0.0013956670882180333,0
0.0932844877243042,0
0.0035914587788283825,0
0.059773001819849014,0
0.027143066748976707,0
0.0037700387183576822,0
0.005247198045253754,0
0.0012897095875814557,0
0.030659973621368408,0
0.0006745015271008015,0
0.3657494783401489,0
0.0004620434483513236,0
0.0006651622825302184,0
0.013141910545527935,0
0.005849866196513176,0
0.5580450296401978,1
0.0064124069176614285,0
0.006781434640288353,0
0.006472581531852484,0
0.028287887573242188,0
0.016077978536486626,0
0.001776043325662613,0
0.0040859016589820385,0
0.01759793423116207,0
0.0025223982520401478,0
0.013002228923141956,0
0.06599890440702438,0
0.00273183174431324,0
0.015926064923405647,0
0.010144015774130821,0
0.0005567892221733928,0
0.005566186271607876,0
0.003697382053360343,0
0.00516662048175931,0
0.003963905852288008,0
0.012631631456315517,0
0.9962659478187561,1
0.012840480543673038,0
0.08678571879863739,0
0.003855691058561206,0
0.09435347467660904,0
0.008928083814680576,0
0.4129124879837036,0
0.010965315625071526,0
6.157268944662064e-05,0
0.23404988646507263,0
0.9268898367881775,1
0.009948326274752617,0
0.013784528709948063,0
0.09184326976537704,0
0.0029762363992631435,0
0.00037318587419576943,0
0.9915329813957214,1
0.3112594783306122,0
0.009432060644030571,0
0.10097639262676239,0
0.5459485650062561,1
0.00023128779139369726,0
0.018967285752296448,0
0.9710684418678284,1
0.01606755703687668,0
0.0052749696187675,0
0.39855262637138367,0
0.018801437690854073,0
0.03465094789862633,0
0.018679114058613777,0
0.0875471755862236,0
0.016608014702796936,0
0.026140620931982994,0
0.001216204953379929,0
0.11934179067611694,0
0.01972298137843609,0
0.013833438977599144,0
0.0012066247873008251,0
0.005551994312554598,0
0.03815186023712158,0
0.010074105113744736,0
0.9595414400100708,1
0.3177889585494995,0
0.02376154623925686,0
0.003377896500751376,0
0.007348024286329746,0
0.003741687396541238,0
0.2061629295349121,0
0.00017718960589263588,0
0.012125257402658463,0
0.8453132510185242,1
0.0005101339193060994,0
0.0010639557149261236,0
0.9927287101745605,1
0.059333108365535736,0
0.018447667360305786,0
0.003267888678237796,0
0.0007660346454940736,0
0.0017574162920936942,0
0.0031399584840983152,0
0.0020496880169957876,0
0.0026228551287204027,0
0.004188587889075279,0
0.009973442181944847,0
0.0060599856078624725,0
0.03472196310758591,0
0.034764789044857025,0
0.11903829872608185,0
0.08588508516550064,0
0.41857776045799255,0
0.05736551061272621,0
0.003325835568830371,0
0.00031863682670518756,0
0.00037947719101794064,0
0.0013865814544260502,0
0.0070969765074551105,0
0.003470586845651269,0
0.008932996541261673,0
0.009371981956064701,0
0.0010190566536039114,0
0.9968907237052917,1
0.021214375272393227,0
0.0037172771990299225,0
0.0005859290831722319,0
0.1821381002664566,0
0.03591504320502281,0
0.2552814483642578,0
0.6466507315635681,1
0.21721592545509338,0
0.0024111689999699593,0
0.0018856335664168,0
0.011032664217054844,0
0.0003720700624398887,0
0.15021950006484985,0
0.0012174253351986408,0
0.0003114948340225965,0
0.008026368916034698,0
0.0025099096819758415,0
0.016893675550818443,0
0.3008743226528168,0
0.01058452669531107,0
0.00011154953972436488,0
0.9518621563911438,1
0.49989190697669983,0
0.006888365838676691,0
0.07605641335248947,0
0.0009461120353080332,0
0.003332718275487423,0
0.0006113977287895977,0
0.20964723825454712,0
0.0009284892003051937,0
0.002624769229441881,0
0.986287534236908,1
0.009202571585774422,0
0.0010514691239222884,0
0.23115040361881256,0
0.001115357968956232,0
0.1688174307346344,0
0.000619425845798105,0
0.0015610750997439027,0
0.030202751979231834,0
0.9292000532150269,1
0.40968024730682373,0
0.07157214730978012,0
0.38431891798973083,0
0.0037820064462721348,0
0.004020040854811668,0
0.007860089652240276,0
0.05936969816684723,0
0.005786673165857792,0
0.012157262302935123,0
0.00023159341071732342,0
0.007144006434828043,0
0.009530832059681416,0
0.0020034611225128174,0
0.006200810428708792,0
0.008679751306772232,0
0.000658354430925101,0
0.9363172054290771,1
0.0023308806121349335,0
0.0012674025492742658,0
0.03352007642388344,0
0.024912230670452118,0
0.9196165800094604,1
0.011335354298353195,0
0.008249671198427677,0
0.9417504072189331,1
0.002213579136878252,0
0.01510275062173605,0
0.0016885356744751334,0
0.0003774432116188109,0
0.002580988919362426,0
0.0035029456485062838,0
0.0058429124765098095,0
0.003793817711994052,0
0.02661723643541336,0
0.005862894933670759,0
0.887143611907959,1
0.008809380233287811,0
0.0001866048842202872,0
0.4789460003376007,0
0.5046186447143555,1
0.0028232033364474773,0
0.005590195767581463,0
0.021782441064715385,0
0.0002474731591064483,0
0.0035509681329131126,0
0.0005523962900042534,0
0.12427765130996704,0
0.00664869137108326,0
0.028890032321214676,0
0.0024326546117663383,0
0.0026408236008137465,0
0.06430290639400482,0
0.018688760697841644,0
0.02508339285850525,0
0.6686762571334839,1
0.015310745686292648,0
0.19558210670948029,0
0.009549954906105995,0
0.023182449862360954,0
0.0006686561391688883,0
0.0029006313998252153,0
0.0011321919737383723,0
0.00999020878225565,0
0.0012183376820757985,0
0.0011972984066233039,0
0.000293698045425117,0
0.01830163598060608,0
0.0016305285971611738,0
0.015947585925459862,0
0.008647332899272442,0
0.7420045137405396,1
0.9460813403129578,1
0.001794002833776176,0
0.00031105027301236987,0
0.02058556117117405,0
0.11850325018167496,0
0.009594438597559929,0
0.02211500145494938,0
0.023815587162971497,0
0.03162415325641632,0
0.9865585565567017,1
0.0007463027141056955,0
0.009533627890050411,0
0.05534695088863373,0
0.0076526678167283535,0
0.7257551550865173,1
0.0377102829515934,0
0.018747109919786453,0
0.0053681181743741035,0
0.007565689738839865,0
0.02728857286274433,0
0.014070539735257626,0
0.002923965686932206,0
0.011784748174250126,0
0.004978144075721502,0
0.05026504397392273,0
0.004000202286988497,0
0.02888908050954342,0
0.014566334895789623,0
0.070323646068573,0
0.0041698282584548,0
0.006866278126835823,0
0.022836152464151382,0
0.0011312345741316676,0
0.03959480673074722,0
0.01705525815486908,0
0.0013424193020910025,0
0.24408040940761566,0
0.018668610602617264,0
0.2689167857170105,0
0.006135431118309498,0
0.0035586145240813494,0
0.000652926042675972,0
0.00019363460887689143,0
0.00140188739169389,0
0.00014892563922330737,0
0.15360285341739655,0
0.00021225152886472642,0
0.08296998590230942,0
0.7390378713607788,1
0.12230896204710007,0
0.03154372051358223,0
0.005254976451396942,0
0.03129703924059868,0
0.0005406298441812396,0
0.016846856102347374,0
0.09580513834953308,0
0.03419933095574379,0
0.008230202831327915,0
0.0003934249689336866,0
0.002514186315238476,0
0.974685788154602,1
0.012383503839373589,0
0.009196865372359753,0
0.012127332389354706,0
0.006373452488332987,0
0.009684153832495213,0
0.06932761520147324,0
0.0018411566270515323,0
0.0035447999835014343,0
0.006079219281673431,0
0.03621789067983627,0
0.0006205201498232782,0
0.014582770876586437,0
0.12100385874509811,0
0.00030361677636392415,0
0.008798583410680294,0
0.002644206862896681,0
0.08493010699748993,0
0.002319957362487912,0
0.014219083823263645,0
0.4328848421573639,0
0.041217416524887085,0
0.003922830801457167,0
0.0008680124301463366,0
0.26387861371040344,0
0.9920578598976135,1
0.005551340989768505,0
0.002529111225157976,0
0.0006613797158934176,0
0.0030618736054748297,0
0.00010618213127600029,0
0.000550737080629915,0
0.00020472463802434504,0
0.0008729861583560705,0
0.04559825733304024,0
0.004049627110362053,0
0.045202791690826416,0
0.002053569769486785,0
0.0037473728880286217,0
0.012706751003861427,0
0.5301820635795593,1
0.005841054487973452,0
0.05794994533061981,0
0.04489545896649361,0
0.02281304821372032,0
0.9976469874382019,1
0.0018315378110855818,0
0.0005381984519772232,0
0.12500838935375214,0
0.5467907786369324,1
0.009097055532038212,0
0.004432195331901312,0
0.006083378102630377,0
6.191927241161466e-05,0
0.0024672974832355976,0
0.0020561704877763987,0
0.005302699748426676,0
0.01032960508018732,0
0.001974403625354171,0
0.00011974235530942678,0
0.0018318003276363015,0
0.11147332191467285,0
0.18284396827220917,0
0.001524771680124104,0
0.012474487535655499,0
0.16114096343517303,0
0.002773925196379423,0
0.00563097232952714,0
0.0022357660345733166,0
0.014104420319199562,0
0.010795306414365768,0
0.024560226127505302,0
0.0002640227903611958,0
0.006851123180240393,0
0.02766110561788082,0
0.10615938156843185,0
0.0027164602652192116,0
0.01859627664089203,0
0.008576812222599983,0
0.2672502100467682,0
0.0023918673396110535,0
0.0035554675851017237,0
0.02310194820165634,0
0.006343503948301077,0
0.07103697210550308,0
0.006270695477724075,0
0.029819313436746597,0
0.0036047555040568113,0
0.9138981699943542,1
0.008398843929171562,0
0.0003980571054853499,0
0.06548009812831879,0
0.0064740534871816635,0
0.001379589200951159,0
0.0022749656345695257,0
0.11618875712156296,0
0.001749760122038424,0
0.0004885405069217086,0
0.00023542094277217984,0
0.0014678507577627897,0
0.8085187673568726,1
0.005350315943360329,0
0.0006563853821717203,0
0.007324684876948595,0
0.9188355207443237,1
0.004165223799645901,0
0.006556244101375341,0
0.023575738072395325,0
0.0017740170005708933,0
0.0012030641082674265,0
0.3041743040084839,0
0.0027486649341881275,0
0.19439972937107086,0
0.0011327194515615702,0
0.005272278096526861,0
0.01864388771355152,0
0.0011544080916792154,0
0.0003451113880146295,0
0.9976242184638977,1
0.062259476631879807,0
0.0185508094727993,0
0.012525524944067001,0
0.0020541814155876637,0
0.9935716390609741,1
0.061923932284116745,0
0.001856705523096025,0
0.001113282167352736,0
0.0008010303135961294,0
0.14160901308059692,0
0.9785075187683105,1
0.2407800406217575,0
0.9717511534690857,1
0.0018369490280747414,0
0.03002907522022724,0
0.026683101430535316,0
0.00955480057746172,0
0.017424212768673897,0
0.009419100359082222,0
0.012108088470995426,0
0.0012909023789688945,0
0.006068409886211157,0
0.3515688180923462,0
0.002689792076125741,0
0.004831032827496529,0
0.06415542960166931,0
0.24182818830013275,0
0.004604695830494165,0
0.0034659702796489,0
0.0066754319705069065,0
0.00235740770585835,0
0.008101209998130798,0
0.008205577731132507,0
0.0013194035273045301,0
0.008414087817072868,0
0.000851619872264564,0
0.006484551355242729,0
0.008770059794187546,0
0.013703558593988419,0
0.00986070279031992,0
0.007420139387249947,0
0.0007631860207766294,0
0.03412112966179848,0
0.02217169478535652,0
0.0013218888780102134,0
0.0037742764689028263,0
